0, 0, 1557, [0.41263609692774206, 0.6614298678055051, 0.026111255048798743, 0.14843270143807807, 0.14074841654235049, 0.33743641073663877, 0.7064189749772936, 0.04415408461966874, 0.6473603105090494, 0.5439482343341294, 0.6972627096570297, 0.5538891109360587, 0.6027853583517412, 0.8302183144143549, 0.29235650745672315, 0.3030508290926702, 0.006444594160316952, 0.8891875986642148, 0.13678161802825817, 0.5709398191299967, 0.8170039760807198, 0.9035981035573966, 0.14029966481548573, 0.6574422525741125, 0.35693481274942884, 0.8231700651145687, 0.512738679939487, 0.7679906074943894, 0.2121764473915082, 0.30015021908372086, 0.3406998930226147, 0.42899565339666434, 0.37511261483836134, 0.5004958320522909, 0.2662495565661789, 0.6332813062851408, 0.8404102497049066, 0.8159597277876955, 0.9486212365137685, 0.09249818210013228, 0.3740553994964052, 0.36809552735328666] BATTLES: 205-169-173-159-147-176-181-194-153-
0, 1, 1358, [0.25254498990884, 0.7615779592861296, 0.6181059020419102, 0.7025114293053667, 0.16732467564266096, 0.4636363316626506, 0.39266900023580686, 0.11236958533071184, 0.8521644060531669, 0.9550986750598904, 0.9707631515662238, 0.11926470378530618, 0.20774168413985705, 0.17923910704030055, 0.8508521852073776, 0.8076265041182488, 0.16922427305520438, 0.8473819671279202, 0.744686414555072, 0.3791420048785079, 0.49870802810488235, 0.7237273618261756, 0.13199801911168885, 0.8987813119243434, 0.09798732095076246, 0.33226048717608625, 0.07201447665627525, 0.9102945099972447, 0.7482950312392863, 0.5489439981726937, 0.4205370153058611, 0.3979370920648365, 0.3251465027463779, 0.9429415621835101, 0.4977055887239684, 0.584847711866131, 0.49171934671617645, 0.8073597853003106, 0.3987297851842112, 0.5874324118575123, 0.5554046659879966, 0.3638656236467297] BATTLES: 176-140-154-112-173-164-141-168-130-
0, 2, 1353, [0.46153368293471975, 0.6030555042837822, 0.731060624488624, 0.717800669471843, 0.9935460056790253, 0.6727496234883346, 0.2819850354886606, 0.7456325043157438, 0.46074652171892194, 0.6871664469834299, 0.940792918996499, 0.7165678446215344, 0.16946701404422881, 0.663251492983254, 0.11632484006717059, 0.8888633200526213, 0.1501010459608758, 0.167699748831574, 0.8148346449717032, 0.8913714047780451, 0.9421777363812208, 0.13611623324202649, 0.0639249820328961, 0.4894342327373056, 0.4036897236844713, 0.8758120795883374, 0.6281719796534219, 0.5063565557177534, 0.36535980156541126, 0.649880796789817, 0.16758162138453692, 0.17494513500811237, 0.18483231390050892, 0.7694020600106497, 0.47443464934846213, 0.3076928741664944, 0.36211963869905406, 0.752558140627278, 0.6639844727469514, 0.36427482907658626, 0.4294627082621735, 0.1764512265506888] BATTLES: 172-126-175-136-147-153-149-131-164-
0, 3, 1274, [0.12864147744541166, 0.43214789041149204, 0.24930304438102324, 0.41332278684265544, 0.9399700263485997, 0.2780987078215835, 0.7912784351222661, 0.7238880720483083, 0.915297209084048, 0.32760660312884304, 0.16118327155032208, 0.7762759041771562, 0.20311198008086717, 0.45771912867869313, 0.846494575255536, 0.0784917706605045, 0.10279138982287161, 0.933663688396118, 0.1031129359977574, 0.983354474571304, 0.31313818119640535, 0.6333679022865816, 0.3376312852704413, 0.3817832256200342, 0.6890733366541437, 0.9487584864504657, 0.7858471975434155, 0.5641629322037403, 0.4298393687721688, 0.7822577564897237, 0.9279263373373103, 0.3602456537246246, 0.7427841075025821, 0.9124626461513352, 0.6106212567752491, 0.1706846383934877, 0.11956926727507766, 0.026611000576922672, 0.3968116236307758, 0.6106148375126296, 0.5277503417552263, 0.3023096446283895] BATTLES: 171-128-162-109-148-140-157-124-135-
0, 4, 1226, [0.6853768887555516, 0.9075469983995615, 0.8587059258788337, 0.6492426455145405, 0.8395457302659746, 0.338501744868106, 0.04733455615045745, 0.8195375339851455, 0.652989614850147, 0.23909650084912426, 0.6942209349543781, 0.23925692303325552, 0.3812007884597357, 0.17231725316852986, 0.5769043583837301, 0.7810876659665037, 0.3596879684185408, 0.028986058239615975, 0.37930733953326046, 0.8948392741277631, 0.25586036762579056, 0.6187967939517707, 0.8041768224698903, 0.45315483545293755, 0.252663612865238, 0.8813174810980073, 0.546783121384547, 0.744118059758961, 0.9584889895929607, 0.9180761972307756, 0.3892805562019912, 0.2453580545730345, 0.6206701644687596, 0.5165323960517377, 0.28762915950285184, 0.8255066981137156, 0.6640269855722347, 0.7973919838954938, 0.5078617396565723, 0.6888307057180891, 0.10385120350300092, 0.13524827765454772] BATTLES: 172-137-139-107-143-123-135-155-115-
0, 5, 1151, [0.15142843673815298, 0.3437164618983797, 0.5252094189565647, 0.29012441472579176, 0.6111176461276917, 0.6730105442034956, 0.897358352592728, 0.7595160317761065, 0.022812690103181876, 0.9434483654279944, 0.5784169218266773, 0.5650379285221371, 0.7211226661468241, 0.10279417428703352, 0.27970527800241607, 0.3658176970664232, 0.18590337322975437, 2.5659688637214018e-06, 0.3689429357080305, 0.3381932282970094, 0.5738721961153805, 0.7726831944490928, 0.4762828263678892, 0.7643119601844728, 0.617729885430108, 0.6518293897404062, 0.30550696085288886, 0.686941415383178, 0.8360465780655734, 0.8443557567070293, 0.09299791754541376, 0.05392393310776278, 0.14480215505450345, 0.21745719956579745, 0.8665985668738234, 0.42018287291584855, 0.708652870413186, 0.828015533912401, 0.1814562872219474, 0.3980799609271627, 0.10190003569342321, 0.9814928858688041] BATTLES: 161-116-157-85-132-119-135-123-123-
0, 6, 707, [0.9297430460413749, 0.8712055530275727, 0.5926988318897651, 0.48475963441178416, 0.10077860901647961, 0.36919919913008026, 0.726731059470191, 0.4157439058683542, 0.8214617844877606, 0.7324358869361556, 0.6702052514174517, 0.42648949755272947, 0.12400306900706992, 0.6340948414478575, 0.272777289198358, 0.5704826353327989, 0.492397002595087, 0.173518694673221, 0.5476788484621564, 0.6686631524422388, 0.6918637821922716, 0.7887557254222893, 0.6575758638483836, 0.5272369475823798, 0.5993527345557902, 0.05736556023862438, 0.03005143345312533, 0.12191114678338455, 0.16078235632774074, 0.48468066169436497, 0.9444538026060788, 0.14538015300912666, 0.17361616075840913, 0.02113152074227076, 0.552416346049558, 0.7093966644891108, 0.7202987102914118, 0.2891437929623376, 0.6374370749430331, 0.9274996585801184, 0.747722008401685, 0.1861858145258274] BATTLES: 97-74-82-44-85-78-65-100-82-
0, 7, 501, [0.2690880470897363, 0.002314088558057259, 0.744948190290309, 0.10540948460015986, 0.07045809635165612, 0.7443889318720872, 0.09993382634854142, 0.19700125558555415, 0.3188361019297167, 0.8322597898590233, 0.9991293683445466, 0.08150813273306468, 0.8673317129011692, 0.6246225783185392, 0.5260784704751656, 0.1707956055249713, 0.8563935809730502, 0.9541145288339485, 0.9076075306407893, 0.22908429544824427, 0.2976965803095162, 0.29094986409614987, 0.2778248803302318, 0.9457659323040749, 0.5358797652842368, 0.05984264603613609, 0.7558929040338448, 0.21964949289580904, 0.031684512209589455, 0.06987699014784177, 0.6531828598995129, 0.6514995404374468, 0.941679531458351, 0.9926920842307434, 0.8819960345760296, 0.13470817335542007, 0.13885023136366226, 0.9782172328494336, 0.4873803541212086, 0.5001713199555227, 0.7560508003532953, 0.739237443897236] BATTLES: 82-16-80-29-51-61-55-39-88-
0, 8, 420, [0.06326823935935766, 0.01052381330483143, 0.5889900214411152, 0.4094315262076407, 0.18700435434756357, 0.8679295290846909, 0.011110881708403464, 0.6755053151786165, 0.520782991875589, 0.4974207791753257, 0.6949441688513008, 0.5670680578401747, 0.20575735072496948, 0.7657526292495412, 0.9918421718987767, 0.6919641303029316, 0.8393642572431642, 0.9714950264898556, 0.9367954133165551, 0.8585105431944072, 0.8296928402530113, 0.938435254260633, 0.09557806957649762, 0.3352776570562357, 0.643153130850108, 0.826199258103375, 0.21250808675869104, 0.35459270735755555, 0.40418929032160256, 0.3880828095763019, 0.26586473107888786, 0.7146257024558609, 0.02632934806387044, 0.8933337439190067, 0.055414282534362536, 0.1284056979999516, 0.5032663147384105, 0.09164449422529386, 0.9374116064578353, 0.7260242535197449, 0.07343742398794184, 0.8439248889522537] BATTLES: 98-20-90-1-44-31-58-53-25-
0, 9, 353, [0.8825549255066807, 0.8553456073989051, 0.6221231634532749, 0.03236975720879942, 0.016850995081114872, 0.35677731065925056, 0.031030920546507024, 0.5646764544050789, 0.596542234012301, 0.8585626366346474, 0.6512556938905331, 0.06051955243384732, 0.21593290548566513, 0.00423558553061032, 0.4542496693280149, 0.5349071372630538, 0.2060182039661147, 0.29009918912947186, 0.19422620378632816, 0.563863821992937, 0.8109345068463929, 0.65044099280738, 0.745353967067891, 0.5815872349191725, 0.16376964608883804, 0.9487204907243112, 0.5102364173518156, 0.2819241304375245, 0.2679914430309933, 0.6459688115341747, 0.852059106261577, 0.9025738178537792, 0.9755623079272433, 0.145354180984694, 0.7258804120833792, 0.7809482156389635, 0.4572668594169328, 0.2969680374010891, 0.215526270202682, 0.22187883041581002, 0.40564712653615786, 0.41899314539303845] BATTLES: 64-29-33-20-30-55-24-52-46-
