0, 0, 1282, [0.3234539280752924, 0.11156030874233602, 0.30511186691929315, 0.05762710132106841, 0.41878513283145213, 0.5284121065115599, 0.7080466457356753, 0.022710665417843168, 0.7075814654384162, 0.311848706751119, 0.5829616390163694, 0.7876229280058094, 0.03053565259052704, 0.9354377423744089, 0.645551184012591, 0.6443587312525892, 0.6646335832677662, 0.2994984921634667, 0.8212701052040969, 0.0010716457412178748, 0.5636291898507074, 0.7343405239279787, 0.32289441943235353, 0.7254966236772318, 0.23901459163377425, 0.8085179127053864, 0.6786303394585628, 0.3491417314343318, 0.32001402634243614, 0.835973636169337, 0.30566551238133177, 0.6911864621734264, 0.18210514480204587, 0.7618451159164419, 0.27614412143530975, 0.14680979377939185, 0.588857785009753, 0.30558181896000347, 0.972441873425092, 0.6772621417659745, 0.36310065172295203, 0.9761351040301842], BATTLES: 145-134-151-130-148-144-151-139-140-
0, 1, 1133, [0.07336519690200682, 0.9752652887444578, 0.8512874461372751, 0.9223004977241238, 0.25286327632807637, 0.820877433125943, 0.5968565472106463, 0.054152511196830955, 0.018348943548315066, 0.7193406041353217, 0.056304932472739266, 0.35094610931457193, 0.8651237827686703, 0.5974304952967058, 0.605362178195753, 0.35305059855990073, 0.4568718632245755, 0.262070179576566, 0.7187021394841621, 0.13070270257608474, 0.5356220014976706, 0.7613077694406706, 0.13988029722037565, 0.15814156312637206, 0.8221174642080212, 0.614311461525472, 0.7954040601802972, 0.5803533636725077, 0.21587932831640322, 0.8803740295002935, 0.7217756094768847, 0.5461636734175483, 0.8874818666461967, 0.16740771126440246, 0.06651436766497398, 0.8245261291417575, 0.09636733931445474, 0.7546935844994276, 0.6650777081406247, 0.7051055599956613, 0.2375302385043191, 0.8500759722368993], BATTLES: 138-115-134-92-145-134-113-136-126-
0, 2, 1042, [0.7513350540726644, 0.6236066330070905, 0.20735966145266538, 0.44376285891670264, 0.736861157499557, 0.8825451419089106, 0.9442758877517343, 0.5554806124715032, 0.1877520009435939, 0.09110508069670453, 0.1327992896528083, 0.6690022218920691, 0.4178158990424148, 0.4228527416731973, 0.6031126585272798, 0.254853976582208, 0.11881243638098549, 0.8370145691399095, 0.243719361600663, 0.38536898888854765, 0.752827416268754, 0.1617897592720644, 0.9594781668569757, 0.8791855713504841, 0.4586246433499631, 0.18848754261322087, 0.7407899519053744, 0.9384325469410906, 0.8501726174012258, 0.007184185737005744, 0.6553450526097195, 0.6407658798526448, 0.34945132924721956, 0.7168904822490748, 0.8355737782477282, 0.9582885325601583, 0.04123007402698353, 0.3613043165691109, 0.5213938849188094, 0.9771284621668851, 0.3351988720501954, 0.6644788804109198], BATTLES: 144-117-107-108-101-110-120-136-99-
0, 3, 1005, [0.6907372382852442, 0.14414467029570555, 0.4974723306419271, 0.03411966667446109, 0.6325941405768882, 0.5064144141055837, 0.42809585066191624, 0.29166013978718286, 0.29334539259018455, 0.44760306199318234, 0.2855228499711031, 0.16489689489869108, 0.5522103405629518, 0.9878715932314297, 0.1209511934288342, 0.8293643100800926, 0.6270389253723213, 0.05491888528064659, 0.013346552890881713, 0.8159411469367591, 0.2148190344347488, 0.33699832732925916, 0.19611038644451684, 0.3863497280955338, 0.20090267012390783, 0.035317762251589224, 0.10417438439766924, 0.418587792714877, 0.9628107408659154, 0.04970065201557494, 0.9364965783615736, 0.22728376266888028, 0.20810275381164456, 0.1714840770634949, 0.5146992824425116, 0.4643429902381526, 0.20858963545701759, 0.8421479854670765, 0.8403178276023334, 0.822020338271877, 0.6207049045678408, 0.016073146247072567], BATTLES: 141-97-119-96-94-127-114-106-111-
0, 4, 871, [0.47550592788918167, 0.20287283885310747, 0.6946624878235618, 0.4071278685419554, 0.5881809733510786, 0.3591141752024072, 0.8122423920199219, 0.2878051477904999, 0.6854879494484841, 0.11428811613705236, 0.7533979847267925, 0.019795330744673212, 0.9838336886125689, 0.9670455390426282, 0.8734907509542853, 0.46766238244308944, 0.6758098666815054, 0.5784675894466781, 0.5293489691703681, 0.09690374396425028, 0.6427230388930483, 0.28439525792947173, 0.5042760130428778, 0.5342013070094299, 0.012138584010985776, 0.5221061658354171, 0.41028881204117384, 0.6472974024311812, 0.29959951049085676, 0.5517731145952315, 0.4530364952915027, 0.5823006449715608, 0.5514713741797821, 0.05897809446201174, 0.4364093410603147, 0.17466496063192805, 0.6929380199364966, 0.9280113366191569, 0.4620404159329803, 0.8569091883752011, 0.980623622287883, 0.6604100364983437], BATTLES: 124-84-100-79-99-99-99-105-82-
0, 5, 835, [0.9209100670105301, 0.22484523390591604, 0.8010651649461189, 0.44439678536796856, 0.2786420066682186, 0.7747939484713114, 0.42500225479794473, 0.46962049101274383, 0.3591874537802283, 0.6981404078309246, 0.9710343246629013, 0.5462753144784774, 0.9699620866007227, 0.13900130955082524, 0.7717924911462704, 0.9175790414373167, 0.32477860494442146, 0.7199481324567188, 0.18464137262485858, 0.9848377317477961, 0.28793961846246907, 0.004782338202228509, 0.6765256380450397, 0.7216400646735394, 0.31557420240766365, 0.2496564028454814, 0.9990539218231465, 0.037269791899146254, 0.7236512354256238, 0.9449451854913485, 0.33795892352386836, 0.9545825371785169, 0.27331683077484825, 0.3882430865364247, 0.9286390547344899, 0.9515689769635675, 0.44571286234205143, 0.9613685514280914, 0.016104157473822434, 0.35307422070515737, 0.5887756748566316, 0.388022897507179], BATTLES: 119-53-101-88-68-126-95-74-111-
0, 6, 811, [0.29134015842338346, 0.6907183320896333, 0.6508191104321095, 0.9023109446055122, 0.4051215265624487, 0.0435927555961515, 0.37010232901807216, 0.1663944518280045, 0.14646128867901453, 0.07876123092637988, 0.2650225507793085, 0.7230003552067376, 0.6534329721252004, 0.5002299619302164, 0.044297520097901555, 0.4480442324339958, 0.3950712317812095, 0.06565113012974555, 0.39531417498102817, 0.5070811864681607, 0.8809143199275817, 0.688334463355219, 0.7629359853083864, 0.31501816542810857, 0.6141158081215596, 0.729776130466299, 0.8038524537606191, 0.9229090236421653, 0.6092277798220871, 0.36219250407253545, 0.4034321093124017, 0.09675311521643692, 0.920101306511995, 0.12025767520411157, 0.39325723239162247, 0.9475188641937873, 0.16754455573819604, 0.7076321321104577, 0.6538957390138319, 0.7891303463689938, 0.796166119667236, 0.47107349813322563], BATTLES: 107-117-89-58-99-70-81-129-61-
0, 7, 533, [0.21732966044121782, 0.22218767111048687, 0.040120647561248, 0.5458437899028076, 0.3775112546382746, 0.8005792435805064, 0.37583878203065246, 0.6744650981293288, 0.008838833160429438, 0.6010761247903523, 0.07242689221721288, 0.89126329422439, 0.8002511150199266, 0.21188833285792663, 0.7496009959182872, 0.09217154854404119, 0.40910071718324215, 0.5616634308276507, 0.09294495185829477, 0.929604301637124, 0.8099518843154326, 0.13032655681328953, 0.35544244797922375, 0.39825807828893145, 0.7361501932267662, 0.345954389209875, 0.6366285936199839, 0.7117652046199419, 0.639168259146243, 0.7238492674354072, 0.6744157495545593, 0.9501278531416057, 0.3693220184000582, 0.8531316373677176, 0.4958024315116032, 0.2987753704340771, 0.5405698677856319, 0.41474875974769376, 0.6562300898433758, 0.10661617340256846, 0.2540214606638965, 0.14245838311188108], BATTLES: 89-38-99-21-73-34-56-60-63-
0, 8, 510, [0.5451070203424233, 0.45770944209387643, 0.27438016262320075, 0.570245805659989, 0.4523922367732319, 0.5232209123835193, 0.1956637824566858, 0.654101738042617, 0.38306362636919944, 0.5346322232349588, 0.5690165306890254, 0.15626126062695178, 0.42216860005678203, 0.6143154631610921, 0.40622119390269673, 0.4226112741998682, 0.5024826115963231, 0.06505412417770717, 0.4741009515835133, 0.06714479256618433, 0.48467266606619097, 0.5909906958197909, 0.7888794092408473, 0.27904138449967575, 0.6988084107958623, 0.44847988370837355, 0.8790764097919292, 0.11217731117654262, 0.3081539552603558, 0.5373186900134935, 0.24546945266951847, 0.029491040075767527, 0.2146864392201292, 0.9238265263917113, 0.51635055795182, 0.33410907345459306, 0.6343492251626187, 0.5301956914825938, 0.5034850496216922, 0.32551690747161877, 0.9463791927635454, 0.8913002699735099], BATTLES: 71-49-86-23-71-40-68-58-44-
0, 9, 78, [0.5293495104545964, 0.19193755793291678, 0.5846792815097736, 0.5766671403170324, 0.2899638612900388, 0.4721535409794757, 0.42725916001498376, 0.6384640210333408, 0.27884155756291873, 0.0036650976065587537, 0.11361247098515903, 0.18369909524248407, 0.854095301356004, 0.6063746207009658, 0.914749817452837, 0.5116803462987752, 0.1634624292369241, 0.3525076855815683, 0.3955637833344976, 0.7770323125190414, 0.7626294924007233, 0.04935730822037565, 0.8912582131496127, 0.7730183222981025, 0.029377041005198334, 0.8074688186442782, 0.940998499325986, 0.507644844276576, 0.21961764764052394, 0.7646091724969092, 0.6245155625605199, 0.0005557166021719073, 0.6193550394964683, 0.7470116802333173, 0.23089826852576534, 0.9042198700029753, 0.8913957763756445, 0.8754571219622638, 0.743034916626795, 0.015193112539232612, 0.8228520151352555, 0.5456392266284852], BATTLES: 21-2-8-6-2-16-3-4-16-
1, 0, 2698, [0.611314771147143, 0, 0.10468292180847832, 0.006344510092313745, 0.6225835447575916, 0.44147943002364487, 0.9180110053865689, 0, 0.288440618773861, 0.5504796629540323, 0.26357615292437286, 0.1951173248522608, 0.22899507059252344, 0.7840054919624905, 0.31559267758223564, 0.8725274214731459, 1, 0, 0.06690448348376155, 0.1864155821002541, 0.2232457801047863, 0.36429839669779207, 0.19786230988721626, 0.6625337727141922, 0.13003308016887674, 0.03469325500962867, 0.14111230332160452, 0.8648949703794979, 0.9986980574312138, 0.05026663088061399, 0.9338954896967022, 0.1272263355583467, 0.14533485182373218, 0.17478971166286883, 0.4750768020756671, 0.3824878980559053, 0.17317225065956998, 1.070316015879003, 0.874945611206664, 1.0129803229014835, 0.895229780491791, 0.011844452340369209], BATTLES: 347-330-266-272-275-317-321-338-232-
1, 1, 2646, [0.3234539280752924, 0.11156030874233602, 0.30511186691929315, 0.05762710132106841, 0.41878513283145213, 0.5284121065115599, 0.7080466457356753, 0.022710665417843168, 0.7075814654384162, 0.311848706751119, 0.5829616390163694, 0.7876229280058094, 0.03053565259052704, 0.9354377423744089, 0.645551184012591, 0.6443587312525892, 0.6646335832677662, 0.2994984921634667, 0.8212701052040969, 0.0010716457412178748, 0.5636291898507074, 0.7343405239279787, 0.32289441943235353, 0.7254966236772318, 0.23901459163377425, 0.8085179127053864, 0.6786303394585628, 0.3491417314343318, 0.32001402634243614, 0.835973636169337, 0.30566551238133177, 0.6911864621734264, 0.18210514480204587, 0.7618451159164419, 0.27614412143530975, 0.14680979377939185, 0.588857785009753, 0.30558181896000347, 0.972441873425092, 0.6772621417659745, 0.36310065172295203, 0.9761351040301842], BATTLES: 322-292-279-275-288-304-295-303-288-
1, 2, 2603, [1, 0.11073911421615584, 0.3017758994096371, 0.6145657344414605, 0.5857235102564835, 0.7078746455921576, 0.326411904022753, 0.45612950933752877, 0.6094066657249846, 0.7378731489316125, 0.5646355570691587, 0, 0, 0.4826285663871592, 0.6639436312189045, 0.9753134216703894, 0, 0, 0.7524849609448123, 0, 0, 0.46892744067426534, 0.8178653088066548, 0.25766171039929436, 0.4221448168304831, 0.4064976760206402, 0.8387217858643122, 0.1304833865484231, 0.26527835299661906, 0.2598525552604656, 0.3575339133821107, 0.042387421023047836, 0.3350529416552866, 1.2182949407464299, 0.5522716216503354, 0.30815375563199515, 0.8251104182496011, 0.7510908060767904, 0.6337048390980203, 0.38225404613458436, 0.6025631094574635, 1.1187148376682166], BATTLES: 325-274-289-282-297-299-294-273-270-
