0, 0, 1342, [0.1692767658728651, 0.3496583019806335, 0.20133585803980825, 0.005485477728114474, 0.2484297176604926, 0.7576453503292842, 0.671977503146051, 0.23655928752717625, 0.7305012127215434, 0.9196218684779732, 0.3791683024188226, 0.037417354088765564, 0.1256173227991524, 0.22034807937433354, 0.5265854935882599, 0.015562313437508357, 0.3610453523693796, 0.49011896891400886, 0.07552623432702243, 0.3772941515625077, 0.47080245985923186, 0.1572702123678067, 0.8306329273931731, 0.9669674912933347, 0.153000274789735, 0.25018214951582407, 0.14961654814130831, 0.1319417547428583, 0.5646751015081157, 0.8601617607057873, 0.4543753881987924, 0.9325369596069507, 0.06321144485386598, 0.7611004177962644, 0.9033723047192684, 0.461855970046566, 0.23104130394278366, 0.9013524671523374, 0.08894224047534738, 0.8760172765908848, 0.5324623787477606, 0.03269175405298275], BATTLES: 157-147-149-138-155-152-153-144-147-
0, 1, 1248, [0.5396645060467702, 0.3938650779924149, 0.6254061528338088, 0.5061233775102651, 0.7626817255512117, 0.7724046258786174, 0.4502290060741513, 0.04449025383489014, 0.0769931120451911, 0.8047045044490814, 0.20322082535386166, 0.7839279561620534, 0.23689136206402306, 0.3464255142470798, 0.39435118059609053, 0.6603936764460517, 0.3352762692035556, 0.8929965561686831, 0.7345890539357799, 0.9678453412890287, 0.785604415935593, 0.3293424699272043, 0.17628619566364678, 0.3220640484046461, 0.37662735288569704, 0.9870322397191997, 0.00041520574151154843, 0.29789644149985683, 0.7545133406473374, 0.8441901846093005, 0.4070677886441012, 0.844986002816483, 0.4560860792057333, 0.2900246690785455, 0.8868784597802839, 0.7340971960852433, 0.6541410280266013, 0.18069272395448677, 0.21578555905418173, 0.8545076201866239, 0.7637254905124309, 0.15000701251094195], BATTLES: 152-136-141-133-133-135-137-144-137-
0, 2, 1034, [0.7850218218212932, 0.7958809519575187, 0.6841321846444847, 0.6582716353705973, 0.454691856406103, 0.4800317632762704, 0.21949851944094556, 0.3628207801806005, 0.10572270999945876, 0.9408823260093573, 0.4676133389149939, 0.22898748091777543, 0.49710768851565024, 0.2507940296188865, 0.3320538630161497, 0.8536323911607495, 0.7673632904498764, 0.6940662838436438, 0.6693042692882203, 0.5754793841744996, 0.37479279767024887, 0.9063367685055547, 0.22737032836477356, 0.7239972986216359, 0.7086602243521046, 0.9954192223919951, 0.18484719562714047, 0.00011038880711344845, 0.676141344215768, 0.1691708847025689, 0.07311256408125621, 0.6938904145025012, 0.5001774515098228, 0.46772590979852324, 0.6032257311226559, 0.1419654444135351, 0.4322522390902155, 0.6897307990574929, 0.8614696148788609, 0.7450689221266069, 0.8656043607489093, 0.8392288511944384], BATTLES: 126-121-103-98-123-122-110-137-94-
0, 3, 948, [0.24346915605320474, 0.5755154924446841, 0.2728017841692326, 0.3143062698036957, 0.6769866524315334, 0.10619900420284833, 0.22652497404700822, 0.30054059158367563, 0.8657600350932712, 0.24099556702586633, 0.7103054410048515, 0.357759215949056, 0.22347901483450483, 0.6516819707911772, 0.11306435263355252, 0.7627819457379458, 0.7006921672041638, 0.29733409493400165, 0.9900855558588175, 0.7708283507956732, 0.409520061495642, 0.3345939090063874, 0.16663108515022917, 0.0629396791088247, 0.6406242510351042, 0.8498695243042687, 0.6588887382477351, 0.6904860672508923, 0.5570874650123597, 0.815898347912823, 0.29022714193869226, 0.4387652686507747, 0.7532883897926613, 0.5658084651882165, 0.14703515022206126, 0.8544587115891906, 0.8209695320850642, 0.9172418200558483, 0.6245066448746257, 0.6311387625018511, 0.7674541082029234, 0.794841930741882], BATTLES: 103-116-104-92-114-101-94-127-97-
0, 4, 886, [0.5869419438317759, 0.19953203489926652, 0.7174942074340153, 0.40384175543745315, 0.9262610941486251, 0.2699551812946066, 0.5123749303703746, 0.5694616163976793, 0.1277306786890432, 0.3421144333318874, 0.16150507962845218, 0.6499562412481869, 0.5590224631335448, 0.8000186043085664, 0.5615114952120812, 0.7895528294256905, 0.442723110194416, 0.6724406007510328, 0.4897268373399002, 0.6225672561173293, 0.2544826377008106, 0.8487113898729317, 0.27178006232989504, 0.39186241432493274, 0.003711054676589609, 0.5342185036158791, 0.639410254679862, 0.5159358712277163, 0.5283308588830559, 0.8724624930562987, 0.029319249662371538, 0.7996070216363341, 0.22941086806529976, 0.9523705466343614, 0.372316203631992, 0.9068002039157133, 0.9332484070546568, 0.7286283538685042, 0.9499857501575902, 0.9620304892544654, 0.3063896758320256, 0.013108247222459846], BATTLES: 115-95-103-85-91-110-102-103-82-
0, 5, 836, [0.42780749726952627, 0.3327719300205051, 0.5465293414830062, 0.8257202061444965, 0.770598609542624, 0.15920318094237118, 0.9179981223126382, 0.9428477921092148, 0.9700034320123212, 0.1830763581018967, 0.8106494030529342, 0.682198412531112, 0.5159503873737117, 0.08603960689600754, 0.441092372486092, 0.23774389019724007, 0.41777647169505594, 0.43700803694599955, 0.10263948516360355, 0.9375062213469323, 0.006655553448953411, 0.6875969507867689, 0.3715944453466564, 0.30665907370699796, 0.39461160907555237, 0.5737279903713272, 0.669795644402302, 0.27537131035852425, 0.833356321081386, 0.7802790315984934, 0.30811569800832994, 0.30511372657584246, 0.38246016150933715, 0.22392790175203758, 0.4515489250692837, 0.24434602375879666, 0.06573505367457821, 0.5201705715648626, 0.8002967339152928, 0.8039230672573223, 0.14729269513008791, 0.7080858593612406], BATTLES: 114-82-101-75-94-87-92-112-79-
0, 6, 831, [0.570321200663804, 0.31557715692996346, 0.9099050520125522, 0.14598593666784665, 0.8269304941814475, 0.2244681223802356, 0.7800984646063389, 0.8080282548261345, 0.6131032431723048, 0.9895641714952375, 0.8894132235945114, 0.15139742901600872, 0.14422425765804692, 0.4073029666005966, 0.7062831636767839, 0.6619471671151154, 0.7282802067700022, 0.12396113001352993, 0.3046408843214873, 0.7569529684766474, 0.5536917347045843, 0.9422767214791105, 0.1545588330667751, 0.41975387915161533, 0.16257533136515534, 0.9436909826409763, 0.699938360372535, 0.25335421482648246, 0.7753181873947096, 0.662447856584856, 0.3760294164693838, 0.05828951488483569, 0.7626245153061535, 0.05815670648607596, 0.5018565235892929, 0.05215746274862487, 0.3170237517876656, 0.5167606174103304, 0.7555495153987539, 0.1288210990196662, 0.3510216907752648, 0.8453124064863174], BATTLES: 126-93-104-78-74-97-91-96-72-
0, 7, 662, [0.5487455141838067, 0.8033276787574749, 0.05346473520186368, 0.9745836028075007, 0.3848262972139441, 0.513063141859583, 0.8408828429798445, 0.6663890554959726, 0.5084637061929907, 0.175484264887522, 0.4919966783297718, 0.93563044772413, 0.06499026523258522, 0.7999240266136619, 0.048150797138988066, 0.1267822716856829, 0.135200430321208, 0.022279397719050076, 0.3049946903291192, 0.3621135236453684, 0.394004010988945, 0.10557520465541148, 0.11271796976865256, 0.49323036103327134, 0.7511157931260977, 0.637077125217147, 0.4186552357391359, 0.1250886610947778, 0.44225365507500003, 0.28692820745676084, 0.2980911884065027, 0.4319403757487297, 0.9648511807310438, 0.31726183727002233, 0.13058513378068903, 0.4954261602131369, 0.47057156430224967, 0.43007988558379673, 0.35419906516190736, 0.9328475515292092, 0.28196402508351914, 0.22364947904391286], BATTLES: 97-85-77-31-89-54-80-115-34-
0, 8, 128, [0.273868636314482, 0.8095141975568166, 0.4972549151350385, 0.801475565148422, 0.2403035618451116, 0.6073267764127804, 0.189505279692728, 0.9695891705963892, 0.4406949083875735, 0.30401252047211047, 0.22647075965988406, 0.025780178737973003, 0.7029468037204122, 0.4757011478969586, 0.29459880261527305, 0.11807101225136452, 0.4657647105949281, 0.4843237928805072, 0.4111204688336251, 0.26945410600339714, 0.32698497059173215, 0.04755992038334622, 0.9928050779532626, 0.17958834992630823, 0.7803871010959693, 0.4836788345279782, 0.7653842436088315, 0.2310142259037271, 0.10233990920216429, 0.4423005588585932, 0.7986691014140637, 0.8706022099613384, 0.7287864341329439, 0.9226781108504825, 0.093761857785019, 0.2515738606271819, 0.9956870737845667, 0.01578826659098531, 0.8057531529191148, 0.6802662042651805, 0.41436609148875725, 0.7615301510126351], BATTLES: 33-16-11-0-11-13-15-28-1-
0, 9, 105, [0.09401150074751852, 0.9649040261139663, 0.07851258024017171, 0.3362754511786318, 0.28260313102247525, 0.3159805853350778, 0.19133788957177733, 0.7222751046203228, 0.16225532513349228, 0.42875531671520395, 0.0815573925629447, 0.5673016620212599, 0.7079666502819362, 0.04100325601256671, 0.064212669548521, 0.32577062584484195, 0.5212233028568474, 0.968199503107029, 0.06270313478989442, 0.2683469466308869, 0.2742185866071818, 0.22494582988707656, 0.8015825477917042, 0.44633625835787616, 0.15135452834819507, 0.8923692957628774, 0.1220436010204371, 0.3489450068288792, 0.034599430961620325, 0.2701798595738273, 0.38944579405912394, 0.10018301294629883, 0.09322165733774779, 0.7064616106564893, 0.16503718830217373, 0.6283402419606021, 0.607307614951049, 0.7804840314374415, 0.636340499420311, 0.8452865431937071, 0.8287605009336935, 0.6869318792810738], BATTLES: 27-11-5-0-16-9-6-30-1-
1, 0, 2876, [0.1692767658728651, 0.3496583019806335, 0.20133585803980825, 0.005485477728114474, 0.2484297176604926, 0.7576453503292842, 0.671977503146051, 0.23655928752717625, 0.7305012127215434, 0.9196218684779732, 0.3791683024188226, 0.037417354088765564, 0.1256173227991524, 0.22034807937433354, 0.5265854935882599, 0.015562313437508357, 0.3610453523693796, 0.49011896891400886, 0.07552623432702243, 0.3772941515625077, 0.47080245985923186, 0.1572702123678067, 0.8306329273931731, 0.9669674912933347, 0.153000274789735, 0.25018214951582407, 0.14961654814130831, 0.1319417547428583, 0.5646751015081157, 0.8601617607057873, 0.4543753881987924, 0.9325369596069507, 0.06321144485386598, 0.7611004177962644, 0.9033723047192684, 0.461855970046566, 0.23104130394278366, 0.9013524671523374, 0.08894224047534738, 0.8760172765908848, 0.5324623787477606, 0.03269175405298275], BATTLES: 333-310-339-282-329-332-323-306-322-
1, 1, 2796, [0.15421704475685555, 1, 0.508027812968365, 0, 0.49849646299331757, 0.8096510971299905, 0.8137888952904311, 0, 0, 0.7431894407484008, 0.7350091264348892, 0.07864347071052033, 0, 1, 0.40013726823673545, 0.0003271680695419391, 0.9395307624066594, 0.37220734000183225, 0, 0.5932305896288447, 0.48660701797156636, 0.12584101462206074, 1.4820165566567558, 0.8497935170769115, 0.1569025563463598, 0.26965922526004993, 0.08642205193832093, 0.1496349950751048, 0.5881608650246403, 0.55364652918591, 0.31965009437537456, 0.8553003886406588, 0.11463868570010252, 0.7047650544700684, 1.0951930258632616, 0.23461732918046976, 0.14012815597184, 0.5832810266895417, 0.11593225619054061, 1.444374403894715, 0.627245143035532, 0.033012815524299306], BATTLES: 330-321-318-291-317-304-299-308-308-
1, 2, 2763, [0.1263649958375417, 0.26372969237296007, 0.23670213849265573, 0, 0.8842793304968393, 0.7080786541229639, 1, 0.31985082517500235, 1, 0.7454943072918742, 0.6426774006243845, 0.8312721665019486, 0, 0.6636580722830334, 0, 0.3716083931052673, 0.6319106014810549, 0.34117585722986477, 0.8934674729981668, 1, 0.4774753238159172, 0.39404628772280675, 0.13840941622023725, 0.06341998422751158, 1.084994073318501, 0.8491571375369957, 0.8606476589280199, 0.7664139530635751, 0.3731866391340723, 0.8267333823840575, 0.372728350605705, 0.8000104733388995, 0.8295630017648894, 0.5793991187812514, 0.1073339969708929, 0.8867480589182163, 0.6736471032714489, 0.7774583163062067, 0.8006569280173483, 0.5219206333728039, 0.776196238941255, 1.4692157878317025], BATTLES: 344-257-321-307-287-322-331-262-332-
1, 3, 2749, [0.5396645060467702, 0.3938650779924149, 0.6254061528338088, 0.5061233775102651, 0.7626817255512117, 0.7724046258786174, 0.4502290060741513, 0.04449025383489014, 0.0769931120451911, 0.8047045044490814, 0.20322082535386166, 0.7839279561620534, 0.23689136206402306, 0.3464255142470798, 0.39435118059609053, 0.6603936764460517, 0.3352762692035556, 0.8929965561686831, 0.7345890539357799, 0.9678453412890287, 0.785604415935593, 0.3293424699272043, 0.17628619566364678, 0.3220640484046461, 0.37662735288569704, 0.9870322397191997, 0.00041520574151154843, 0.29789644149985683, 0.7545133406473374, 0.8441901846093005, 0.4070677886441012, 0.844986002816483, 0.4560860792057333, 0.2900246690785455, 0.8868784597802839, 0.7340971960852433, 0.6541410280266013, 0.18069272395448677, 0.21578555905418173, 0.8545076201866239, 0.7637254905124309, 0.15000701251094195], BATTLES: 323-283-318-288-315-322-304-292-304-
1, 4, 2534, [0, 0.18958749211137813, 1, 0.48984450398060053, 1, 1, 0.7691838156201067, 0.1412160286277947, 1, 0.14536508295229433, 0.8539134949100518, 0, 0.1337672321077838, 0, 0.7536047118242151, 1, 0.6938904752384059, 0.5391167842889861, 0.35711322348810415, 0.714063042862876, 1, 1.4246536157684913, 0.17952177638788527, 0.37687328999033687, 0.2023845808497682, 0.5744317808345057, 1.2229300246721888, 0.12986675777874473, 0.6625499622633743, 0.6229252728387737, 0.37424380472688734, 0.04232601490458529, 0.49002060704484757, 0.06348989070406787, 0.9199637501102478, 0.06429999862288538, 0.43234045815469313, 0.3913095834712649, 0.8515946592219769, 0.13498592661386583, 0.3429939986302837, 1.1204879988452445], BATTLES: 306-262-302-250-272-268-289-282-303-
